2024-06-20 01:29:39,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:39,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,691: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-06-20 01:29:39,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,839: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 01:29:39,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:39,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:39,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,841: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-06-20 01:29:39,841: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 01:29:39,841: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:29:39[0m
2024-06-20 01:29:39,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:39,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,730: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-06-20 01:29:40,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:29:40[0m
2024-06-20 01:29:40,734: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:40,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,735: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:40,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:40,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,737: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-06-20 01:29:40,737: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-06-20 01:29:40,737: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-06-20 01:29:40,737: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-06-20 01:29:40,742: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:29:40,742: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-06-20 01:29:40,742: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-06-20 01:29:40,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:29:40[0m
2024-06-20 01:29:40,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:40,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:29:41[0m
2024-06-20 01:29:41,396: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:29:41,401: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-06-20 01:29:41,401: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-06-20 01:29:41,401: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:29:41[0m
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,856: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:29:41[0m
2024-06-20 01:29:41,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,866: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:29:41,866: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-06-20 01:29:41,866: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-06-20 01:29:41,870: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:29:41[0m
2024-06-20 01:29:41,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:41,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,579: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-06-20 01:29:42,581: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:29:42[0m
2024-06-20 01:29:42,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,581: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-06-20 01:29:42,581: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-06-20 01:29:42,581: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-06-20 01:29:42,581: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-06-20 01:29:42,591: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:42,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,591: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:29:42,591: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-06-20 01:29:42,591: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-06-20 01:29:42,591: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 01:29:42[0m
2024-06-20 01:29:42,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:42,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,461: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 01:29:43[0m
2024-06-20 01:29:43,461: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,461: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 01:29:43,475: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-06-20 01:29:43,475: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-06-20 01:29:43,475: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 01:29:43,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 01:29:43,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 01:29:43,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
