2024-06-20 00:40:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,123: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,123: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:12,123: root: INFO: Current backtesting datetime 2022-09-21 15:00:00-05:00
2024-06-20 00:40:12,123: root: INFO: Current backtesting datetime 2022-09-22 08:30:00-05:00
2024-06-20 00:40:12,123: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:12[0m
2024-06-20 00:40:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,123: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,708: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:12[0m
2024-06-20 00:40:12,712: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:12,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,712: root: INFO: limit order of | 3900.0 SPY sell | at price $464.72398681640624 with status unprocessed was canceled.
2024-06-20 00:40:12,725: root: INFO: [32mFilled Transaction: sell 3900.0 of SPY at 367.90648956 USD per share[0m
2024-06-20 00:40:12,725: root: INFO: stop order of | 3900.0 SPY sell | at price $367.90648956298827 with status unprocessed was filled
2024-06-20 00:40:12,725: root: INFO: Position 0.000000 shares of SPY liquidated
2024-06-20 00:40:12,740: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:12,740: root: INFO: Current backtesting datetime 2022-09-22 15:00:00-05:00
2024-06-20 00:40:12,740: root: INFO: Current backtesting datetime 2022-09-23 08:30:00-05:00
2024-06-20 00:40:12,757: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:12[0m
2024-06-20 00:40:12,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:12,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:13,200: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:13[0m
2024-06-20 00:40:13,200: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:13,200: root: INFO: Current backtesting datetime 2022-09-23 15:00:00-05:00
2024-06-20 00:40:13,200: root: INFO: Current backtesting datetime 2022-09-24 08:30:00-05:00
2024-06-20 00:40:13,200: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:40:13,200: root: INFO: Current backtesting datetime 2022-09-24 08:29:00-05:00
2024-06-20 00:40:13,200: root: INFO: Current backtesting datetime 2022-09-24 08:29:00-05:00
2024-06-20 00:40:13,200: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:40:13,200: root: INFO: Current backtesting datetime 2022-09-26 07:30:00-05:00
2024-06-20 00:40:13,200: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:40:13,200: root: INFO: Current backtesting datetime 2022-09-26 08:30:00-05:00
2024-06-20 00:40:13,200: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:40:13,200: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:13[0m
2024-06-20 00:40:13,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:13,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:13,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:13[0m
2024-06-20 00:40:13,717: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:13,718: root: INFO: Current backtesting datetime 2022-09-26 15:00:00-05:00
2024-06-20 00:40:13,718: root: INFO: Current backtesting datetime 2022-09-27 08:30:00-05:00
2024-06-20 00:40:13,718: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:13[0m
2024-06-20 00:40:13,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:13,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,315: root: WARNING: Strategy MLTrader: sell all
2024-06-20 00:40:14,315: root: INFO: [32mNew market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status unprocessed was submitted.[0m
2024-06-20 00:40:14,315: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:14[0m
2024-06-20 00:40:14,315: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:14,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,315: root: INFO: market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status new was sent to broker backtesting
2024-06-20 00:40:14,325: root: INFO: market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status new was sent to broker backtesting
2024-06-20 00:40:14,325: root: INFO: [32mFilled Transaction: sell 418.0 of SPY at 364.38000488 USD per share[0m
2024-06-20 00:40:14,325: root: INFO: market order of | 418.0 SPY sell | at price $291.50400390625003 of class bracket with status new was filled
2024-06-20 00:40:14,326: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:14,326: root: INFO: Current backtesting datetime 2022-09-27 15:00:00-05:00
2024-06-20 00:40:14,326: root: INFO: Current backtesting datetime 2022-09-28 08:30:00-05:00
2024-06-20 00:40:14,358: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:14[0m
2024-06-20 00:40:14,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: INFO: [32mNew market order of | 623.0 SPY sell | at price $293.447998046875 of class bracket with status unprocessed was submitted.[0m
2024-06-20 00:40:14,896: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:14[0m
2024-06-20 00:40:14,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: INFO: market order of | 623.0 SPY sell | at price $293.447998046875 of class bracket with status new was sent to broker backtesting
2024-06-20 00:40:14,896: root: INFO: market order of | 623.0 SPY sell | at price $293.447998046875 of class bracket with status new was sent to broker backtesting
2024-06-20 00:40:14,896: root: INFO: [32mFilled Transaction: sell 623.0 of SPY at 366.80999756 USD per share[0m
2024-06-20 00:40:14,896: root: INFO: market order of | 623.0 SPY sell | at price $293.447998046875 of class bracket with status new was filled
2024-06-20 00:40:14,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,896: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:14,896: root: INFO: Current backtesting datetime 2022-09-28 15:00:00-05:00
2024-06-20 00:40:14,896: root: INFO: Current backtesting datetime 2022-09-29 08:30:00-05:00
2024-06-20 00:40:14,911: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:14[0m
2024-06-20 00:40:14,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:14,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:15[0m
2024-06-20 00:40:15,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:15,351: root: INFO: Current backtesting datetime 2022-09-29 15:00:00-05:00
2024-06-20 00:40:15,351: root: INFO: Current backtesting datetime 2022-09-30 08:30:00-05:00
2024-06-20 00:40:15,351: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:15[0m
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:15[0m
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:15,692: root: INFO: Current backtesting datetime 2022-09-30 15:00:00-05:00
2024-06-20 00:40:15,692: root: INFO: Current backtesting datetime 2022-10-01 08:30:00-05:00
2024-06-20 00:40:15,692: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-06-20 00:40:15,708: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-06-20 00:40:15,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: INFO: Current backtesting datetime 2022-10-03 07:30:00-05:00
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-06-20 00:40:15,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: INFO: Current backtesting datetime 2022-10-03 08:30:00-05:00
2024-06-20 00:40:15,724: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-06-20 00:40:15,724: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:15[0m
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:15,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,217: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:16[0m
2024-06-20 00:40:16,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,219: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:16,219: root: INFO: Current backtesting datetime 2022-10-03 15:00:00-05:00
2024-06-20 00:40:16,219: root: INFO: Current backtesting datetime 2022-10-04 08:30:00-05:00
2024-06-20 00:40:16,219: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:16[0m
2024-06-20 00:40:16,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:16[0m
2024-06-20 00:40:16,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,749: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:16,750: root: INFO: Current backtesting datetime 2022-10-04 15:00:00-05:00
2024-06-20 00:40:16,750: root: INFO: Current backtesting datetime 2022-10-05 08:30:00-05:00
2024-06-20 00:40:16,750: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:16[0m
2024-06-20 00:40:16,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:16,750: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:17[0m
2024-06-20 00:40:17,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:17,201: root: INFO: Current backtesting datetime 2022-10-05 15:00:00-05:00
2024-06-20 00:40:17,201: root: INFO: Current backtesting datetime 2022-10-06 08:30:00-05:00
2024-06-20 00:40:17,201: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:17[0m
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:17[0m
2024-06-20 00:40:17,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:17,904: root: INFO: Current backtesting datetime 2022-10-06 15:00:00-05:00
2024-06-20 00:40:17,904: root: INFO: Current backtesting datetime 2022-10-07 08:30:00-05:00
2024-06-20 00:40:17,904: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-06-20 00:40:17[0m
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:17,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: INFO: [34mMLTrader : Trading iteration ended at 2024-06-20 00:40:18[0m
2024-06-20 00:40:18,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,449: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-06-20 00:40:18,464: root: INFO: Current backtesting datetime 2022-10-07 15:00:00-05:00
2024-06-20 00:40:18,464: root: INFO: Current backtesting datetime 2022-10-08 08:30:00-05:00
2024-06-20 00:40:18,464: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-06-20 00:40:18,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-06-20 00:40:18,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
